24	43	32.4	0	123	80.0	0.736842105263	0.947368421053	0.884210526316	0.0	0.947368421053	0.694736842105	0.409090909091	0.620689655172	0.499135264855	0.118644067797	0.5	0.237423511297	34	49	42.2	0	179	35.8	0.842105263158	0.947368421053	0.884210526316	0.0	0.894736842105	0.178947368421	0.307692307692	0.473684210526	0.386024201478	0.0867346938776	0.5	0.417346938776	-10	-6	-9.8	0	-56	44.2	-0.105263157895	0.0	0.0	0.0	0.0526315789474	0.515789473684	0.101398601399	0.147005444646	0.113111063378	0.0319093739191	0.0	-0.179923427479	0.882352941176	0.865853658537	0.806366047745	0.865346534653	0.888888888889	0.888888888889	0.888888888889	0.888888888889	0.888888888889	
19	39	25.4	0	104	51.2	0.555555555556	1.0	0.777777777778	0.0	1.0	0.511111111111	0.116279069767	0.473684210526	0.294189700394	0.0480769230769	0.5	0.261538461538	17	39	24.8	0	112	61.6	0.555555555556	1.0	0.777777777778	0.0	1.0	0.444444444444	0.116279069767	0.529411764706	0.307668544563	0.0446428571429	0.5	0.237761000775	2	0	0.6	0	-8	-10.4	0.0	0.0	-2.22044604925e-16	0.0	0.0	0.0666666666667	0.0	-0.0557275541796	-0.0134788441692	0.00343406593407	0.0	0.0237774607636	0.375	0.6	0.941489361702	0.940063091483	0.966494845361	0.966494845361	0.966494845361	0.966494845361	0.966494845361	
14	36	24.2	0	103	54.4	0.545454545455	0.909090909091	0.745454545455	0.0	1.0	0.654545454545	0.236842105263	0.421052631579	0.318546365915	0.0645161290323	0.5	0.227199224759	22	38	28.2	0	107	50.6	0.545454545455	0.818181818182	0.709090909091	0.0	0.636363636364	0.345454545455	0.139534883721	0.32	0.260662737113	0.0625	0.5	0.243374450415	-8	-2	-4.0	0	-4	3.8	0.0	0.0909090909091	0.0363636363636	0.0	0.363636363636	0.309090909091	0.0973072215422	0.101052631579	0.0578836288019	0.00201612903226	0.0	-0.016175225656	0.181818181818	0.853801169591	0.8375	0.85016286645	0.901176470588	0.901176470588	0.901176470588	0.901176470588	0.901176470588	
16	33	25.8	49	117	84.8	1.0	1.0	1.0	0.545454545455	1.0	0.909090909091	0.333333333333	0.6875	0.460996477568	0.0940170940171	0.174603174603	0.120886348901	24	40	32.6	0	98	19.6	0.545454545455	1.0	0.909090909091	0.0	0.545454545455	0.109090909091	0.15	0.458333333333	0.315385878489	0.0576923076923	0.5	0.411538461538	-8	-7	-6.8	49	19	65.2	0.454545454545	0.0	0.0909090909091	0.545454545455	0.454545454545	0.8	0.183333333333	0.229166666667	0.145610599078	0.0363247863248	-0.325396825397	-0.290652112638	0.89552238806	0.875	0.894736842105	0.892787524366	0.853896103896	0.853896103896	0.853896103896	0.853896103896	0.853896103896	
20	36	30.4	65	145	100.8	0.7	1.0	0.86	0.4	1.0	0.72	0.210526315789	0.322580645161	0.274659416189	0.0264900662252	0.151515151515	0.0787705886998	29	47	36.0	0	92	18.4	0.7	1.0	0.8	0.0	0.7	0.14	0.163265306122	0.263157894737	0.214916119249	0.0729166666667	0.5	0.414583333333	-9	-11	-5.6	65	53	82.4	0.0	0.0	0.06	0.4	0.3	0.58	0.047261009667	0.0594227504244	0.0597432969398	-0.0464266004415	-0.348484848485	-0.335812744633	0.764285714286	0.899305555556	0.938730853392	0.925925925926	0.92816091954	0.92816091954	0.92816091954	0.92816091954	0.92816091954	
9	42	31.4	0	118	82.0	0.0	0.5	0.4	0.0	0.666666666667	0.433333333333	0.0	0.0909090909091	0.0608008658009	0.0247933884298	0.5	0.125029047367	23	41	34.2	0	0.0	0.0	0.5	0.666666666667	0.533333333333	0.0	0.0	0.0	0.0681818181818	0.115384615385	0.0889427239427	0.5	0.5	0.5	-14	1	-2.8	0	118.0	82.0	-0.5	-0.166666666667	-0.133333333333	0.0	0.666666666667	0.433333333333	-0.0681818181818	-0.0244755244755	-0.0281418581419	-0.47520661157	0.0	-0.374970952633	0.0222222222222	0.752941176471	0.884745762712	0.908296943231	0.942470389171	0.942470389171	0.942470389171	0.942470389171	0.942470389171	
31	47	36.8	0	100	73.4	0.25	0.625	0.45	0.0	0.875	0.525	0.05	0.116279069767	0.0880154475367	0.0459770114943	0.5	0.144111752976	11	34	21.0	0	139	60.8	0.25	0.5	0.425	0.0	0.5	0.2	0.05	0.266666666667	0.165610766046	0.0	0.5	0.135047619048	20	13	15.8	0	-39	12.6	0.0	0.125	0.025	0.0	0.375	0.325	0.0	-0.150387596899	-0.0775953185089	0.0459770114943	0.0	0.00906413392885	0.228571428571	0.666666666667	0.845614035088	0.849411764706	0.839928057554	0.839928057554	0.839928057554	0.839928057554	0.839928057554	
18	37	31.4	77	91	85.6	0.0	0.714285714286	0.4	0.0	0.571428571429	0.342857142857	0.0	0.128205128205	0.0794841664407	0.0	0.0425531914894	0.0263349357267	14	39	28.2	0	84	30.2	0.0	0.714285714286	0.314285714286	0.0	0.714285714286	0.2	0.0	0.128205128205	0.0741711346975	0.0222222222222	0.5	0.31873015873	4	-2	3.2	77	7	55.4	0.0	0.0	0.0857142857143	0.0	-0.142857142857	0.142857142857	0.0	0.0	0.00531303174324	-0.0222222222222	-0.457446808511	-0.292395223004	0.780303030303	0.940170940171	0.973372781065	0.980686695279	0.959322033898	0.959322033898	0.959322033898	0.959322033898	0.959322033898	
18	32	24.6	0	111	76.6	0.666666666667	1.0	0.866666666667	0.0	1.0	0.8	0.137931034483	0.260869565217	0.209434032984	0.0540540540541	0.5	0.151372860874	18	35	26.8	0	90	18.0	0.666666666667	1.0	0.933333333333	0.0	1.0	0.2	0.171428571429	0.260869565217	0.211753744976	0.0659340659341	0.5	0.413186813187	0	-3	-2.2	0	21	58.6	0.0	0.0	-0.0666666666667	0.0	0.0	0.6	-0.0334975369458	0.0	-0.00231971199274	-0.01188001188	0.0	-0.261813952313	1.0	1.0	0.974729241877	0.963730569948	0.963601532567	0.963601532567	0.963601532567	0.963601532567	0.963601532567	
11	47	29.8	60	100	84.8	0.714285714286	1.0	0.828571428571	0.714285714286	1.0	0.8	0.102040816327	0.4375	0.247669078026	0.0490196078431	0.0983606557377	0.0675590371475	9	44	24.0	0	91	31.6	0.714285714286	1.0	0.8	0.0	0.857142857143	0.314285714286	0.108695652174	0.454545454545	0.294227168712	0.0531914893617	0.5	0.32802960222	2	3	5.8	60	9	53.2	0.0	0.0	0.0285714285714	0.714285714286	0.142857142857	0.485714285714	-0.00665483584738	-0.0170454545455	-0.0465580906861	-0.00417188151856	-0.401639344262	-0.260470565073	0.639455782313	0.658634538153	0.902654867257	0.868817204301	0.932525951557	0.932525951557	0.932525951557	0.932525951557	0.932525951557	
12	45	30.2	0	103	63.6	0.6	1.0	0.84	0.0	1.0	0.72	0.111111111111	0.214285714286	0.15452991453	0.044776119403	0.5	0.144997868801	8	43	29.8	0	57	11.4	0.6	1.0	0.92	0.0	0.6	0.12	0.116279069767	0.3	0.188842639053	0.05	0.5	0.41	4	2	0.4	0	46	52.2	0.0	0.0	-0.08	0.0	0.4	0.6	-0.00516795865633	-0.0857142857143	-0.0343127245226	-0.00522388059701	0.0	-0.265002131199	0.895652173913	0.820175438596	0.8125	0.888586956522	0.966597077244	0.966597077244	0.966597077244	0.966597077244	0.966597077244	
14	42	25.2	0	90	52.4	0.428571428571	1.0	0.714285714286	0.0	1.0	0.485714285714	0.103448275862	0.5	0.225356727231	0.054347826087	0.5	0.238647342995	19	38	29.2	0	102	44.4	0.714285714286	1.0	0.828571428571	0.0	1.0	0.457142857143	0.125	0.368421052632	0.21399760084	0.0377358490566	0.5	0.249658783688	-5	4	-4.0	0	-12	8.0	-0.285714285714	0.0	-0.114285714286	0.0	0.0	0.0285714285714	-0.0215517241379	0.131578947368	0.0113591263911	0.0166119770304	0.0	-0.0110114406925	0.744966442953	0.765714285714	0.887323943662	0.949735449735	0.868544600939	0.868544600939	0.868544600939	0.868544600939	0.868544600939	
14	35	22.4	0	98	69.4	0.4	1.0	0.8	0.0	1.0	0.72	0.111111111111	0.294117647059	0.182394712271	0.0434782608696	0.5	0.141530975804	14	36	25.0	0	0.0	0.0	0.4	1.0	0.72	0.0	0.0	0.0	0.0810810810811	0.294117647059	0.15034693517	0.5	0.5	0.5	0	-1	-2.6	0	98.0	69.4	0.0	0.0	0.08	0.0	1.0	0.72	0.03003003003	0.0	0.0320477771004	-0.45652173913	0.0	-0.358469024196	1.0	0.886363636364	0.887159533074	0.904392764858	0.903885480573	0.903885480573	0.903885480573	0.903885480573	0.903885480573	
7	20	12.4	0	93	69.4	0.6	1.0	0.8	0.0	1.0	0.72	0.1875	0.714285714286	0.356547619048	0.0352941176471	0.5	0.14121052648	7	20	14.4	58	113	88.4	0.8	1.0	0.96	0.6	1.0	0.92	0.190476190476	0.714285714286	0.39329004329	0.0258620689655	0.0847457627119	0.0551632733954	0	0	-2.0	-58	-20	-19.0	-0.2	0.0	-0.16	-0.6	0.0	-0.2	-0.00297619047619	0.0	-0.0367424242424	0.00943204868154	0.415254237288	0.0860472530844	1.0	0.9336492891	0.934853420195	0.975124378109	0.943661971831	0.943661971831	0.943661971831	0.943661971831	0.943661971831	
18	32	23.2	0	96	44.4	1.0	1.0	1.0	0.0	1.0	0.6	0.21875	0.388888888889	0.31484835194	0.0729166666667	0.5	0.270653420943	16	26	20.2	0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.269230769231	0.4375	0.359810206134	0.5	0.5	0.5	2	6	3.0	0	96.0	44.4	0.0	0.0	0.0	0.0	1.0	0.6	-0.0504807692308	-0.0486111111111	-0.0449618541933	-0.427083333333	0.0	-0.229346579057	0.461538461538	0.85	0.759259259259	0.904545454545	0.87323943662	0.87323943662	0.87323943662	0.87323943662	0.87323943662	
9	35	23.2	0	124	84.4	1.0	1.0	1.0	0.0	0.25	0.1	0.114285714286	0.444444444444	0.217554112554	0.0	0.5	0.103149606299	11	35	28.0	0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.114285714286	0.363636363636	0.172413046723	0.5	0.5	0.5	-2	0	-4.8	0	124.0	84.4	0.0	0.0	0.0	0.0	0.25	0.1	0.0	0.0808080808081	0.0451410658307	-0.5	0.0	-0.396850393701	1.0	0.937908496732	0.929663608563	0.910913140312	0.933216168717	0.933216168717	0.933216168717	0.933216168717	0.933216168717	
12	36	24.0	0	85	31.6	1.0	1.0	1.0	0.0	1.0	0.4	0.194444444444	0.583333333333	0.331371406371	0.0823529411765	0.5	0.335648670427	14	34	22.8	0	1260	309.6	1.0	1.0	1.0	0.0	1.0	0.4	0.205882352941	0.5	0.344355957768	0.00550747442958	0.5	0.305632239222	-2	2	1.2	0	-1175	-278.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0114379084967	0.0833333333333	-0.0129845513963	0.0768454667469	0.0	0.0300164312046	0.464285714286	0.385964912281	0.661111111111	0.739436619718	0.740506329114	0.740506329114	0.740506329114	0.740506329114	0.740506329114	
9	30	20.2	0	94	62.0	0.571428571429	0.857142857143	0.742857142857	0.0	0.857142857143	0.514285714286	0.16	0.333333333333	0.252708151866	0.0	0.5	0.144714912281	11	23	18.6	0	92	36.0	0.571428571429	0.857142857143	0.742857142857	0.0	0.857142857143	0.342857142857	0.16	0.4	0.269142857143	0.063829787234	0.5	0.32609929078	-2	7	1.6	0	2	26.0	0.0	0.0	0.0	0.0	0.0	0.171428571429	0.0	-0.0666666666667	-0.0164347052765	-0.063829787234	0.0	-0.181384378499	0.870689655172	0.93023255814	0.835555555556	0.886731391586	0.866972477064	0.866972477064	0.866972477064	0.866972477064	0.866972477064	
19	35	28.0	69	98	87.2	0.833333333333	0.916666666667	0.9	0.75	0.916666666667	0.883333333333	0.27027027027	0.55	0.395661196911	0.111111111111	0.127906976744	0.120120916368	24	40	32.2	0	129	58.8	0.916666666667	0.916666666667	0.916666666667	0.0	1.0	0.433333333333	0.268292682927	0.44	0.343979965157	0.0289855072464	0.5	0.260184642629	-5	-5	-4.2	69	-31	28.4	-0.0833333333333	0.0	-0.0166666666667	0.75	-0.0833333333333	0.45	0.00197758734344	0.11	0.0516812317544	0.0821256038647	-0.372093023256	-0.140063726261	0.825757575758	0.836501901141	0.904761904762	0.915966386555	0.945273631841	0.945273631841	0.945273631841	0.945273631841	0.945273631841	
18	27	22.8	0	90	69.6	0.333333333333	0.777777777778	0.644444444444	0.0	1.0	0.688888888889	0.0909090909091	0.304347826087	0.23365135614	0.0645161290323	0.5	0.171075162565	11	21	16.8	0	123	63.4	0.444444444444	0.777777777778	0.577777777778	0.0	0.888888888889	0.444444444444	0.227272727273	0.304347826087	0.251778656126	0.0434782608696	0.5	0.237587606197	7	6	6.0	0	-33	6.2	-0.111111111111	0.0	0.0666666666667	0.0	0.111111111111	0.244444444444	-0.136363636364	0.0	-0.0181272999864	0.0210378681627	0.0	-0.0665124436316	0.258064516129	0.902985074627	0.884773662551	0.888268156425	0.914346895075	0.914346895075	0.914346895075	0.914346895075	0.914346895075	
16	50	38.4	74	98	89.6	0.75	1.0	0.875	0.875	1.0	0.925	0.133333333333	0.5	0.219898377956	0.0707070707071	0.106666666667	0.0826908292653	21	49	37.2	0	98	39.0	0.875	1.0	0.975	0.0	1.0	0.325	0.14	0.380952380952	0.233169888923	0.049504950495	0.5	0.326062606261	-5	1	1.2	74	0	50.6	-0.125	0.0	-0.1	0.875	0.0	0.6	-0.00666666666667	0.119047619048	-0.0132715109673	0.021202120212	-0.393333333333	-0.243371776995	0.904761904762	0.932330827068	0.93984962406	0.921606118547	0.951219512195	0.951219512195	0.951219512195	0.951219512195	0.951219512195	
4	37	20.6	0	119	62.8	0.666666666667	1.0	0.866666666667	0.0	1.0	0.533333333333	0.162162162162	0.666666666667	0.315370043841	0.0380952380952	0.5	0.230746559493	17	31	23.0	0	73	18.2	0.666666666667	1.0	0.866666666667	0.0	1.0	0.2	0.121212121212	0.352941176471	0.233820558526	0.0	0.5	0.216216216216	-13	6	-2.4	0	46	44.6	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.04095004095	0.313725490196	0.0815494853142	0.0380952380952	0.0	0.0145303432771	0.129032258065	0.765517241379	0.911111111111	0.888513513514	0.931506849315	0.931506849315	0.931506849315	0.931506849315	0.931506849315	
5	31	20.8	0	61	21.8	0.714285714286	1.0	0.885714285714	0.0	0.714285714286	0.285714285714	0.225806451613	0.714285714286	0.363948954272	0.078125	0.5	0.335625	9	27	20.4	0	114	32.4	0.714285714286	1.0	0.885714285714	0.0	0.714285714286	0.285714285714	0.172413793103	0.454545454545	0.317361546499	0.0	0.5	0.228154851684	-4	4	0.4	0	-53	-10.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0533926585095	0.25974025974	0.0465874077721	0.078125	0.0	0.107470148316	0.185185185185	0.761904761905	0.747826086957	0.719178082192	0.767634854772	0.767634854772	0.767634854772	0.767634854772	0.767634854772	
9	34	16.2	0	82	43.0	1.0	1.0	1.0	0.0	1.0	0.6	0.117647058824	0.444444444444	0.318478906714	0.0487804878049	0.5	0.235198469632	11	37	23.8	0	835	196.2	1.0	1.0	1.0	0.0	1.0	0.6	0.108108108108	0.363636363636	0.205973544209	0.0046565774156	0.5	0.224649264201	-2	-3	-7.6	0	-753	-153.2	0.0	0.0	0.0	0.0	0.0	0.0	0.00953895071542	0.0808080808081	0.112505362505	0.0441239103893	0.0	0.0105492054307	0.960396039604	0.824	0.904306220096	0.921052631579	0.842105263158	0.842105263158	0.842105263158	0.842105263158	0.842105263158	
14	20	16.4	74	100	88.6	0.454545454545	0.727272727273	0.618181818182	0.636363636364	0.909090909091	0.745454545455	0.208333333333	0.444444444444	0.340935672515	0.0760869565217	0.103896103896	0.0900712154202	14	33	24.2	0	112	39.2	0.636363636364	0.727272727273	0.672727272727	0.0	0.909090909091	0.309090909091	0.189189189189	0.470588235294	0.288773666715	0.0598290598291	0.5	0.335221625919	0	-13	-7.8	74	-12	49.4	-0.181818181818	0.0	-0.0545454545455	0.636363636364	0.0	0.436363636364	0.0191441441441	-0.0261437908497	0.0521620057998	0.0162578966927	-0.396103896104	-0.245150410499	0.981481481481	0.946601941748	0.912912912913	0.902807775378	0.93085106383	0.93085106383	0.93085106383	0.93085106383	0.93085106383	
20	37	30.0	80	90	84.2	0.615384615385	0.846153846154	0.738461538462	0.692307692308	0.923076923077	0.815384615385	0.205128205128	0.357142857143	0.293975579976	0.107142857143	0.142857142857	0.122374948251	32	42	35.6	0	0.0	0.0	0.769230769231	0.846153846154	0.815384615385	0.0	0.0	0.0	0.25	0.323529411765	0.28197586727	0.5	0.5	0.5	-12	-5	-5.6	80	90.0	84.2	-0.153846153846	0.0	-0.0769230769231	0.692307692308	0.923076923077	0.815384615385	-0.0448717948718	0.0336134453782	0.0119997127056	-0.392857142857	-0.357142857143	-0.377625051749	0.887096774194	0.8359375	0.890080428954	0.908902691511	0.914893617021	0.914893617021	0.914893617021	0.914893617021	0.914893617021	
0	34	16.2	0	89	34.6	0.0	1.0	0.8	0.0	1.0	0.266666666667	0.0882352941176	0.5	0.259504201681	0.010989010989	0.5	0.309340659341	9	40	23.6	0	392	78.4	1.0	1.0	1.0	0.0	0.333333333333	0.0666666666667	0.075	0.333333333333	0.184420289855	0.002457002457	0.5	0.400491400491	-9	-6	-7.4	0	-303	-43.8	-1.0	0.0	-0.2	0.0	0.666666666667	0.2	0.0132352941176	0.166666666667	0.0750839118256	0.00853200853201	0.0	-0.0911507411507	0.938461538462	0.920168067227	0.886639676113	0.934362934363	0.847457627119	0.847457627119	0.847457627119	0.847457627119	0.847457627119	
7	16	12.0	0	103	77.0	0.714285714286	1.0	0.885714285714	0.0	1.0	0.8	0.375	0.75	0.5125	0.0679611650485	0.5	0.158370371538	7	34	14.8	0	0.0	0.0	0.714285714286	1.0	0.914285714286	0.0	0.0	0.0	0.205882352941	0.777777777778	0.534827264239	0.5	0.5	0.5	0	-18	-2.8	0	103.0	77.0	0.0	0.0	-0.0285714285714	0.0	1.0	0.8	0.169117647059	-0.0277777777778	-0.022327264239	-0.432038834951	0.0	-0.341629628462	0.692307692308	0.982142857143	0.943965517241	0.967359050445	0.969498910675	0.969498910675	0.969498910675	0.969498910675	0.969498910675	
8	17	11.2	0	86	46.4	0.666666666667	1.0	0.866666666667	0.0	1.0	0.566666666667	0.352941176471	0.666666666667	0.449635854342	0.0697674418605	0.5	0.243849244143	4	18	10.0	0	82	56.6	0.666666666667	1.0	0.8	0.0	0.833333333333	0.533333333333	0.307692307692	0.666666666667	0.474871794872	0.010752688172	0.5	0.143040806786	4	-1	1.2	0	4	-10.2	0.0	0.0	0.0666666666667	0.0	0.166666666667	0.0333333333333	0.0452488687783	0.0	-0.0252359405301	0.0590147536884	0.0	0.100808437357	0.954022988506	0.839622641509	0.925	0.930555555556	0.958762886598	0.958762886598	0.958762886598	0.958762886598	0.958762886598	
11	32	20.4	0	90	52.6	1.0	1.0	1.0	0.0	1.0	0.433333333333	0.1875	0.545454545455	0.3304004329	0.0111111111111	0.5	0.229191919192	10	38	25.4	0	0.0	0.0	0.0	1.0	0.8	0.0	0.0	0.0	0.0	0.333333333333	0.180678046468	0.5	0.5	0.5	1	-6	-5.0	0	90.0	52.6	1.0	0.0	0.2	0.0	1.0	0.433333333333	0.1875	0.212121212121	0.149722386433	-0.488888888889	0.0	-0.270808080808	0.105263157895	0.212765957447	0.627777777778	0.833333333333	0.82808716707	0.82808716707	0.82808716707	0.82808716707	0.82808716707	
25	36	30.2	82	94	89.0	0.818181818182	1.0	0.927272727273	0.363636363636	1.0	0.763636363636	0.3	0.407407407407	0.332116402116	0.0449438202247	0.125	0.0917565724776	28	36	33.2	0	0.0	0.0	0.818181818182	1.0	0.927272727273	0.0	0.0	0.0	0.243243243243	0.392857142857	0.30572983698	0.5	0.5	0.5	-3	0	-3.0	82	94.0	89.0	0.0	0.0	0.0	0.363636363636	1.0	0.763636363636	0.0567567567568	0.0145502645503	0.0263865651366	-0.455056179775	-0.375	-0.408243427522	0.816901408451	0.847272727273	0.886075949367	0.92828685259	0.921974522293	0.921974522293	0.921974522293	0.921974522293	0.921974522293	
11	37	30.0	80	93	85.8	0.666666666667	1.0	0.933333333333	0.333333333333	1.0	0.8	0.162162162162	0.307692307692	0.200299619009	0.021978021978	0.075	0.0562200183717	11	38	25.4	0	92	68.0	0.666666666667	1.0	0.933333333333	0.0	1.0	0.733333333333	0.157894736842	0.428571428571	0.254496719252	0.0421052631579	0.5	0.151450312528	0	-1	4.6	80	1	17.8	0.0	0.0	0.0	0.333333333333	0.0	0.0666666666667	0.00426742532006	-0.120879120879	-0.0541971002424	-0.0201272411799	-0.425	-0.0952302941566	0.915384615385	0.995633187773	0.914772727273	0.930885529158	0.936860068259	0.936860068259	0.936860068259	0.936860068259	0.936860068259	
